Time[s], Channel 0
6.659000000000000, 2.859982490539551
6.660000000000000, 2.854880094528198
6.661000000000000, 2.859982490539551
6.662000000000000, 2.849777936935425
6.663000000000000, 2.854880094528198
6.664000000000000, 2.854880094528198
6.665000000000000, 2.859982490539551
6.666000000000000, 2.854880094528198
6.667000000000000, 2.854880094528198
6.668000000000000, 2.854880094528198
6.669000000000000, 2.854880094528198
6.670000000000000, 2.854880094528198
6.670999999999999, 2.854880094528198
6.672000000000001, 2.854880094528198
6.673000000000000, 2.854880094528198
6.673999999999999, 2.854880094528198
6.675000000000000, 2.849777936935425
6.676000000000000, 2.854880094528198
6.677000000000000, 2.854880094528198
6.678000000000000, 2.854880094528198
6.679000000000000, 2.854880094528198
6.680000000000000, 2.854880094528198
6.681000000000000, 2.854880094528198
6.682000000000000, 2.849777936935425
6.683000000000000, 2.854880094528198
6.684000000000000, 2.849777936935425
6.685000000000000, 2.859982490539551
6.686000000000000, 2.849777936935425
6.686999999999999, 2.854880094528198
6.688000000000001, 2.854880094528198
6.689000000000000, 2.854880094528198
6.690000000000000, 2.854880094528198
6.691000000000000, 2.854880094528198
6.692000000000000, 2.854880094528198
6.693000000000000, 2.854880094528198
6.694000000000000, 2.854880094528198
6.695000000000000, 2.859982490539551
6.696000000000000, 2.854880094528198
6.697000000000000, 2.854880094528198
6.698000000000000, 2.854880094528198
6.699000000000000, 2.859982490539551
6.700000000000000, 2.854880094528198
6.701000000000001, 2.859982490539551
6.702000000000000, 2.859982490539551
6.702999999999999, 2.854880094528198
6.704000000000001, 2.854880094528198
6.705000000000000, 2.854880094528198
6.706000000000000, 2.849777936935425
6.707000000000000, 2.854880094528198
6.708000000000000, 2.854880094528198
6.709000000000000, 2.859982490539551
6.710000000000000, 2.854880094528198
6.711000000000000, 2.854880094528198
6.712000000000000, 2.854880094528198
6.713000000000000, 2.854880094528198
6.714000000000000, 2.859982490539551
6.715000000000000, 2.854880094528198
6.716000000000000, 2.854880094528198
6.717000000000001, 2.854880094528198
6.718000000000000, 2.854880094528198
6.718999999999999, 2.849777936935425
6.720000000000001, 2.854880094528198
6.721000000000000, 2.859982490539551
6.722000000000000, 2.854880094528198
6.723000000000000, 2.854880094528198
6.724000000000000, 2.849777936935425
6.725000000000000, 2.859982490539551
6.726000000000000, 2.854880094528198
6.727000000000000, 2.854880094528198
6.728000000000000, 2.854880094528198
6.729000000000000, 2.854880094528198
6.730000000000000, 2.854880094528198
6.731000000000000, 2.854880094528198
6.732000000000000, 2.849777936935425
6.733000000000001, 2.854880094528198
6.734000000000000, 2.854880094528198
6.734999999999999, 2.854880094528198
6.736000000000001, 2.859982490539551
6.737000000000000, 2.854880094528198
6.738000000000000, 2.854880094528198
6.739000000000000, 2.854880094528198
6.740000000000000, 2.854880094528198
6.741000000000000, 2.854880094528198
6.742000000000000, 2.849777936935425
6.743000000000000, 2.854880094528198
6.744000000000000, 2.854880094528198
6.745000000000000, 2.854880094528198
6.746000000000000, 2.854880094528198
6.747000000000000, 2.854880094528198
6.748000000000000, 2.854880094528198
6.749000000000001, 2.854880094528198
6.750000000000000, 2.854880094528198
6.750999999999999, 2.854880094528198
6.752000000000000, 2.854880094528198
6.753000000000000, 2.854880094528198
6.754000000000000, 2.854880094528198
6.755000000000000, 2.859982490539551
6.756000000000000, 2.854880094528198
6.757000000000000, 2.854880094528198
6.758000000000000, 2.859982490539551
6.759000000000000, 2.854880094528198
6.760000000000000, 2.854880094528198
6.761000000000000, 2.854880094528198
6.762000000000000, 2.854880094528198
6.763000000000000, 2.859982490539551
6.763999999999999, 2.854880094528198
6.765000000000001, 2.859982490539551
6.766000000000000, 2.859982490539551
6.766999999999999, 2.854880094528198
6.768000000000000, 2.849777936935425
6.769000000000000, 2.854880094528198
6.770000000000000, 2.854880094528198
6.771000000000000, 2.854880094528198
6.772000000000000, 2.854880094528198
6.773000000000000, 2.854880094528198
6.774000000000000, 2.854880094528198
6.775000000000000, 2.859982490539551
6.776000000000000, 2.854880094528198
6.777000000000000, 2.854880094528198
6.778000000000000, 2.854880094528198
6.779000000000000, 2.854880094528198
6.779999999999999, 2.854880094528198
6.781000000000001, 2.854880094528198
6.782000000000000, 2.854880094528198
6.782999999999999, 2.859982490539551
6.784000000000000, 2.854880094528198
6.785000000000000, 2.859982490539551
6.786000000000000, 2.854880094528198
6.787000000000000, 2.854880094528198
6.788000000000000, 2.854880094528198
6.789000000000000, 2.859982490539551
6.790000000000000, 2.854880094528198
6.791000000000000, 2.854880094528198
6.792000000000000, 2.854880094528198
6.793000000000000, 2.849777936935425
6.794000000000000, 2.854880094528198
6.795000000000000, 2.859982490539551
6.795999999999999, 2.854880094528198
6.797000000000001, 2.854880094528198
6.798000000000000, 2.854880094528198
6.798999999999999, 2.854880094528198
6.800000000000000, 2.854880094528198
6.801000000000000, 2.854880094528198
6.802000000000000, 2.854880094528198
6.803000000000000, 2.854880094528198
6.804000000000000, 2.854880094528198
6.805000000000000, 2.859982490539551
6.806000000000000, 2.854880094528198
6.807000000000000, 2.859982490539551
6.808000000000000, 2.854880094528198
6.809000000000000, 2.854880094528198
6.810000000000000, 2.854880094528198
6.811000000000000, 2.854880094528198
6.811999999999999, 2.849777936935425
6.813000000000001, 2.854880094528198
6.814000000000000, 2.854880094528198
6.815000000000000, 2.849777936935425
6.816000000000000, 2.854880094528198
6.817000000000000, 2.854880094528198
6.818000000000000, 2.854880094528198
6.819000000000000, 2.859982490539551
6.820000000000000, 2.854880094528198
6.821000000000000, 2.854880094528198
6.822000000000000, 2.854880094528198
6.823000000000000, 2.854880094528198
6.824000000000000, 2.854880094528198
6.825000000000000, 2.854880094528198
6.826000000000001, 2.854880094528198
6.827000000000000, 2.854880094528198
6.827999999999999, 2.859982490539551
6.829000000000001, 2.854880094528198
6.830000000000000, 2.849777936935425
6.831000000000000, 2.854880094528198
6.832000000000000, 2.854880094528198
6.833000000000000, 2.854880094528198
6.834000000000000, 2.854880094528198
6.835000000000000, 2.849777936935425
6.836000000000000, 2.849777936935425
6.837000000000000, 2.854880094528198
6.838000000000000, 2.854880094528198
6.839000000000000, 2.854880094528198
6.840000000000000, 2.854880094528198
6.841000000000000, 2.854880094528198
6.842000000000001, 2.854880094528198
6.843000000000000, 2.854880094528198
6.843999999999999, 2.854880094528198
6.845000000000001, 2.854880094528198
6.846000000000000, 2.849777936935425
6.847000000000000, 2.854880094528198
6.848000000000000, 2.854880094528198
6.849000000000000, 2.849777936935425
6.850000000000000, 2.854880094528198
6.851000000000000, 2.854880094528198
6.852000000000000, 2.854880094528198
6.853000000000000, 2.854880094528198
6.854000000000000, 2.849777936935425
6.855000000000000, 2.854880094528198
6.856000000000000, 2.854880094528198
6.857000000000000, 2.849777936935425
6.858000000000001, 2.854880094528198
6.859000000000000, 2.854880094528198
6.859999999999999, 2.854880094528198
6.861000000000001, 2.849777936935425
6.862000000000000, 2.849777936935425
6.863000000000000, 2.849777936935425
6.864000000000000, 2.854880094528198
6.865000000000000, 2.854880094528198
6.866000000000000, 2.854880094528198
6.867000000000000, 2.854880094528198
6.868000000000000, 2.854880094528198
6.869000000000000, 2.854880094528198
6.870000000000000, 2.849777936935425
6.871000000000000, 2.859982490539551
6.872000000000000, 2.849777936935425
6.873000000000000, 2.854880094528198
6.874000000000001, 2.854880094528198
6.875000000000000, 2.859982490539551
6.875999999999999, 2.854880094528198
6.877000000000000, 2.854880094528198
6.878000000000000, 2.854880094528198
6.879000000000000, 2.859982490539551
6.880000000000000, 2.849777936935425
6.881000000000000, 2.854880094528198
6.882000000000000, 2.849777936935425
6.883000000000000, 2.854880094528198
6.884000000000000, 2.854880094528198
6.885000000000000, 2.854880094528198
6.886000000000000, 2.854880094528198
6.887000000000000, 2.854880094528198
6.888000000000000, 2.854880094528198
6.888999999999999, 2.854880094528198
6.890000000000001, 2.849777936935425
6.891000000000000, 2.854880094528198
6.891999999999999, 2.854880094528198
6.893000000000000, 2.854880094528198
6.894000000000000, 2.854880094528198
6.895000000000000, 2.854880094528198
6.896000000000000, 2.849777936935425
6.897000000000000, 2.859982490539551
6.898000000000000, 2.854880094528198
6.899000000000000, 2.854880094528198
6.900000000000000, 2.854880094528198
6.901000000000000, 2.854880094528198
6.902000000000000, 2.854880094528198
6.903000000000000, 2.854880094528198
6.904000000000000, 2.854880094528198
6.904999999999999, 2.854880094528198
6.906000000000001, 2.859982490539551
6.907000000000000, 2.859982490539551
6.907999999999999, 2.854880094528198
6.909000000000000, 2.854880094528198
6.910000000000000, 2.854880094528198
6.911000000000000, 2.854880094528198
6.912000000000000, 2.854880094528198
6.913000000000000, 2.859982490539551
6.914000000000000, 2.854880094528198
6.915000000000000, 2.854880094528198
6.916000000000000, 2.854880094528198
6.917000000000000, 2.854880094528198
6.918000000000000, 2.859982490539551
6.919000000000000, 2.854880094528198
6.920000000000000, 2.854880094528198
6.920999999999999, 2.854880094528198
6.922000000000001, 2.849777936935425
6.923000000000000, 2.854880094528198
6.923999999999999, 2.849777936935425
6.925000000000000, 2.854880094528198
6.926000000000000, 2.854880094528198
6.927000000000000, 2.854880094528198
6.928000000000000, 2.854880094528198
6.929000000000000, 2.854880094528198
6.930000000000000, 2.854880094528198
6.931000000000000, 2.854880094528198
6.932000000000000, 2.854880094528198
6.933000000000000, 2.859982490539551
6.934000000000000, 2.854880094528198
6.935000000000000, 2.854880094528198
6.936000000000000, 2.854880094528198
6.936999999999999, 2.854880094528198
6.938000000000001, 2.854880094528198
6.939000000000000, 2.854880094528198
6.940000000000000, 2.854880094528198
6.941000000000000, 2.854880094528198
6.942000000000000, 2.854880094528198
6.943000000000000, 2.854880094528198
6.944000000000000, 2.854880094528198
6.945000000000000, 2.849777936935425
6.946000000000000, 2.859982490539551
6.947000000000000, 2.859982490539551
6.948000000000000, 2.854880094528198
6.949000000000000, 2.854880094528198
6.950000000000000, 2.854880094528198
6.951000000000001, 2.859982490539551
6.952000000000000, 2.849777936935425
6.952999999999999, 2.854880094528198
6.954000000000001, 2.854880094528198
6.955000000000000, 2.854880094528198
6.956000000000000, 2.854880094528198
6.957000000000000, 2.859982490539551
6.958000000000000, 2.859982490539551
6.959000000000000, 2.854880094528198
6.960000000000000, 2.854880094528198
6.961000000000000, 2.854880094528198
6.962000000000000, 2.854880094528198
6.963000000000000, 2.859982490539551
6.964000000000000, 2.854880094528198
6.965000000000000, 2.859982490539551
6.966000000000000, 2.859982490539551
6.967000000000001, 2.859982490539551
6.968000000000000, 2.854880094528198
6.968999999999999, 2.859982490539551
6.970000000000001, 2.859982490539551
6.971000000000000, 2.859982490539551
6.972000000000000, 2.854880094528198
6.973000000000000, 2.854880094528198
6.974000000000000, 2.854880094528198
6.975000000000000, 2.854880094528198
6.976000000000000, 2.854880094528198
6.977000000000000, 2.854880094528198
6.978000000000000, 2.854880094528198
6.979000000000000, 2.859982490539551
6.980000000000000, 2.854880094528198
6.981000000000000, 2.854880094528198
6.982000000000000, 2.854880094528198
6.983000000000001, 2.854880094528198
6.984000000000000, 2.854880094528198
6.984999999999999, 2.854880094528198
6.986000000000001, 2.854880094528198
6.987000000000000, 2.859982490539551
6.988000000000000, 2.854880094528198
6.989000000000000, 2.854880094528198
6.990000000000000, 2.854880094528198
6.991000000000000, 2.859982490539551
6.992000000000000, 2.854880094528198
6.993000000000000, 2.854880094528198
6.994000000000000, 2.854880094528198
6.995000000000000, 2.854880094528198
6.996000000000000, 2.854880094528198
6.997000000000000, 2.854880094528198
6.998000000000000, 2.854880094528198
6.999000000000001, 2.854880094528198
7.000000000000000, 2.859982490539551
7.000999999999999, 2.854880094528198
7.002000000000000, 2.849777936935425
7.003000000000000, 2.854880094528198
7.004000000000000, 2.859982490539551
7.005000000000000, 2.859982490539551
7.006000000000000, 2.859982490539551
7.007000000000000, 2.854880094528198
7.008000000000000, 2.854880094528198
7.009000000000000, 2.859982490539551
7.010000000000000, 2.854880094528198
7.011000000000000, 2.854880094528198
7.012000000000000, 2.854880094528198
7.013000000000000, 2.854880094528198
7.013999999999999, 2.854880094528198
7.015000000000001, 2.854880094528198
7.016000000000000, 2.854880094528198
7.016999999999999, 2.854880094528198
7.018000000000000, 2.849777936935425
7.019000000000000, 2.854880094528198
7.020000000000000, 2.854880094528198
7.021000000000000, 2.859982490539551
7.022000000000000, 2.854880094528198
7.023000000000000, 2.854880094528198
7.024000000000000, 2.854880094528198
7.025000000000000, 2.854880094528198
7.026000000000000, 2.854880094528198
7.027000000000000, 2.859982490539551
7.028000000000000, 2.859982490539551
7.029000000000000, 2.854880094528198
7.029999999999999, 2.854880094528198
7.031000000000001, 2.854880094528198
7.032000000000000, 2.854880094528198
7.032999999999999, 2.854880094528198
7.034000000000000, 2.854880094528198
7.035000000000000, 2.854880094528198
7.036000000000000, 2.854880094528198
7.037000000000000, 0.181324973702431
7.038000000000000, 0.181324973702431
7.039000000000000, 0.181324973702431
7.040000000000000, 0.181324973702431
7.041000000000000, 0.181324973702431
7.042000000000000, 0.181324973702431
7.043000000000000, 0.181324973702431
7.044000000000000, 0.181324973702431
7.045000000000000, 0.181324973702431
7.045999999999999, 0.181324973702431
7.047000000000001, 0.181324973702431
7.048000000000000, 0.181324973702431
7.048999999999999, 0.186427175998688
7.050000000000000, 0.186427175998688
7.051000000000000, 0.186427175998688
7.052000000000000, 0.186427175998688
7.053000000000000, 0.186427175998688
